option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
put,255.0,2025-02-21,0.19997222222222222,9.25,9.85,8,26,0.155695,-0.5829647152749664,0.022653343958953107,-0.05837255170487312,0.4378180646022429
call,255.0,2025-02-21,0.19997180999492645,5.0,5.1,105,3119,0.154561,0.4170352847250336,0.022653343958953107,-0.05837255170487312,0.4378180646022429
put,256.0,2025-02-21,0.1999722856418062,9.9,10.35,0,22,0.155802,-0.6041358061596874,0.022255679075471296,-0.05742554520624547,0.4244362771611344
call,256.0,2025-02-21,0.1999722539320142,4.65,4.75,1,378,0.155758,0.3958641938403126,0.022255679075471296,-0.05742554520624547,0.4244362771611344
put,257.0,2025-02-21,0.1999722856418062,10.6,11.05,0,0,0.156571,-0.6247391258864509,0.02180340489387012,-0.05635981418978378,0.428062582691067
call,257.0,2025-02-21,0.19997200025367834,4.35,4.45,2,1619,0.156511,0.3752608741135491,0.02180340489387012,-0.05635981418978378,0.428062582691067
put,258.0,2025-02-21,0.19997215880263824,11.35,11.8,21,0,0.157894,-0.6446534858441992,0.021299682135477924,-0.05517506908493963,0.4107341927082225
call,258.0,2025-02-21,0.1999716831557585,4.0,4.15,3,1107,0.157303,0.3553465141558008,0.021299682135477924,-0.05517506908493963,0.4107341927082225
put,259.0,2025-02-21,0.19997234906139016,12.1,12.55,12,82,0.158897,-0.664068286719288,0.020767690944104085,-0.053920543892223546,0.4141239930916434
call,259.0,2025-02-21,0.19997215880263824,3.75,3.85,1,173,0.157795,0.335931713280712,0.020767690944104085,-0.053920543892223546,0.4141239930916434
put,260.0,2025-02-21,0.19997222222222222,12.9,13.3,66,76,0.159349,-0.6827267397843393,0.02019485790588697,-0.05255519161532482,0.3933576412013947
call,260.0,2025-02-21,0.1999716831557585,3.5,3.6,142,3266,0.15894,0.3172732602156607,0.02019485790588697,-0.05255519161532482,0.3933576412013947
put,265.0,2025-02-21,0.19997231735159818,17.0,17.4,0,1,0.163932,-0.7658601377326317,0.017001261469446603,-0.044999458027967586,0.35214805633315843
call,265.0,2025-02-21,0.19997165144596651,2.41,2.46,134,21417,0.163516,0.23413986226736822,0.017001261469446603,-0.044999458027967586,0.35214805633315843
put,270.0,2025-02-21,0.1999716831557585,21.4,22.05,0,0,0.168475,-0.8304219866458454,0.013649373001138134,-0.03721808361372954,0.2702582224370923
call,270.0,2025-02-21,0.19997234906139016,1.65,1.7,158,3761,0.168165,0.16957801335415457,0.013649373001138134,-0.03721808361372954,0.2702582224370923
put,275.0,2025-02-21,0.19997234906139016,26.05,26.9,0,0,0.179522,-0.8773507008671776,0.010623613686239807,-0.030365019792163446,0.2167829917404611
call,275.0,2025-02-21,0.19997234906139016,1.15,1.18,6,855,0.173248,0.12264929913282244,0.010623613686239807,-0.030365019792163446,0.2167829917404611
put,280.0,2025-02-21,0.19997165144596651,30.95,31.9,0,0,0.217969,-0.9104958403411014,0.008152667466874968,-0.02474937204468073,0.19317009437646643
call,280.0,2025-02-21,0.19997234906139016,0.8,0.83,15,249,0.179221,0.08950415965889856,0.008152667466874968,-0.02474937204468073,0.19317009437646643
put,285.0,2025-02-21,0.19997234906139016,36.0,36.8,0,0,0.237567,-0.9334049251254792,0.006255066808418227,-0.020310599548573803,0.14450814075242552
call,285.0,2025-02-21,0.19997234906139016,0.56,0.6,2,34,0.185277,0.06659507487452071,0.006255066808418227,-0.020310599548573803,0.14450814075242552
put,290.0,2025-02-21,0.19997234906139016,40.95,41.9,0,0,0.263127,-0.9504790590410137,0.004780782274625358,-0.016524736043842966,0.12391364833184448
call,290.0,2025-02-21,0.19997234906139016,0.4,0.43,20,32,0.191589,0.049520940958986265,0.004780782274625358,-0.016524736043842966,0.12391364833184448
put,295.0,2025-02-21,0.19997234906139016,45.95,46.9,0,0,0.266135,-0.96306032815148,0.003650966544182569,-0.013350110374666088,0.08689433203935026
call,295.0,2025-02-21,0.19997203196347033,0.29,0.32,1,404,0.197707,0.03693967184851999,0.003650966544182569,-0.013350110374666088,0.08689433203935026
put,300.0,2025-02-21,0.19997234906139016,51.0,51.85,0,0,0.296663,-0.9731357038109639,0.002738469016721796,-0.010445780595094326,0.07246709168842783
call,300.0,2025-02-21,0.19997234906139016,0.22,0.24,10,425,0.20454,0.026864296189036106,0.002738469016721796,-0.010445780595094326,0.07246709168842783
put,113.0,2025-03-21,0.27668464611872146,0.0,0.01,0,51,0.488901,-1.81e-14,3.0137520370491906e-15,-5.256655304490087e-14,1.9999976646934898e-5
call,113.0,2025-03-21,0.27668467782851347,136.1,137.2,0,2,0.689854,0.9999999999999819,3.0137520370491906e-15,-5.256655304490087e-14,1.9999976646934898e-5
put,114.0,2025-03-21,0.27668467782851347,0.0,0.01,0,0,0.483741,-3.36e-14,6.806702585946216e-15,-1.219706738559213e-13,1.9999977981395763e-5
call,114.0,2025-03-21,0.27668464611872146,135.05,136.2,0,10,0.67906,0.9999999999999664,6.806702585946216e-15,-1.219706738559213e-13,1.9999977981395763e-5
put,115.0,2025-03-21,0.27668464611872146,0.0,0.01,0,0,0.478628,-7.24e-14,1.6703517667437468e-14,-2.526075794670101e-13,1.9999975979704466e-5
call,115.0,2025-03-21,0.2766845826991375,134.15,135.2,0,25,0.668358,0.9999999999999276,1.6703517667437468e-14,-2.526075794670101e-13,1.9999975979704466e-5
put,116.0,2025-03-21,0.27668464611872146,0.0,0.01,0,0,0.47356,-1.291e-13,3.0459155656342204e-14,-4.741561711005885e-13,1.9999981317547922e-5
call,116.0,2025-03-21,0.27668467782851347,133.15,134.25,0,0,0.673347,0.9999999999998709,3.0459155656342204e-14,-4.741561711005885e-13,1.9999981317547922e-5
put,117.0,2025-03-21,0.27668464611872146,0.0,0.01,0,0,0.468538,-2.657e-13,6.542428914920594e-14,-1.0305552279002504e-12,1.999998198477835e-5
call,117.0,2025-03-21,0.27668467782851347,132.1,133.25,0,0,0.626842,0.9999999999997343,6.542428914920594e-14,-1.0305552279002504e-12,1.999998198477835e-5
put,118.0,2025-03-21,0.27668464611872146,0.0,0.01,0,0,0.46356,-4.456e-13,1.1207386331364282e-13,-1.7465296162903595e-12,1.999998198477835e-5
call,118.0,2025-03-21,0.27668464611872146,131.15,132.25,0,0,0.614876,0.9999999999995544,1.1207386331364282e-13,-1.7465296162903595e-12,1.999998198477835e-5
put,119.0,2025-03-21,0.27668464611872146,0.0,0.01,0,110,0.458626,-8.465e-13,2.0851088238877304e-13,-3.37404254494105e-12,1.9999987989852232e-5
call,119.0,2025-03-21,0.2766845826991375,130.15,131.3,0,18,0.657296,0.9999999999991535,2.0851088238877304e-13,-3.37404254494105e-12,1.9999987989852232e-5
call,120.0,2025-03-21,0.27668467782851347,129.25,130.25,0,17,0.612957,0.9999999999983018,4.175125783234678e-13,-6.912318663845762e-12,1.9999994662156553e-5
put,120.0,2025-03-21,0.27668464611872146,0.0,0.01,0,319,0.453734,-1.6982e-12,4.175125783234678e-13,-6.912318663845762e-12,1.9999994662156553e-5
put,121.0,2025-03-21,0.27668464611872146,0.0,0.01,0,0,0.448885,-2.7879e-12,6.82039137510656e-13,-1.1458825684787424e-11,2.0000015346299926e-5
call,121.0,2025-03-21,0.27668464611872146,128.15,129.3,0,1,0.636653,0.9999999999972121,6.82039137510656e-13,-1.1458825684787424e-11,2.0000015346299926e-5
put,122.0,2025-03-21,0.27668467782851347,0.0,0.01,0,0,0.444077,-5.4047e-12,1.3020373010561633e-12,-2.2505236732477924e-11,2.000005171035844e-5
call,122.0,2025-03-21,0.2766839802130898,127.2,128.3,0,0,0.641679,0.9999999999945953,1.3020373010561633e-12,-2.2505236732477924e-11,2.000005171035844e-5
put,123.0,2025-03-21,0.2766845826991375,0.0,0.01,0,0,0.439311,-9.51e-12,2.2710847113856528e-12,-3.989038469689738e-11,2.0000052711204093e-5
call,123.0,2025-03-21,0.2766845826991375,126.2,127.35,0,0,0.631517,0.99999999999049,2.2710847113856528e-12,-3.989038469689738e-11,2.0000052711204093e-5
put,124.0,2025-03-21,0.2766845826991375,0.0,0.01,0,0,0.434584,-1.60046e-11,3.78449286147731e-12,-6.790447683687115e-11,2.000014779154058e-5
call,124.0,2025-03-21,0.27668467782851347,125.2,126.35,0,0,0.621435,0.9999999999839954,3.78449286147731e-12,-6.790447683687115e-11,2.000014779154058e-5
put,125.0,2025-03-21,0.2766839485032978,0.0,0.02,0,60,0.429897,-2.95954e-11,6.908179098091261e-12,-1.2731044742485142e-10,2.0000300920924604e-5
call,125.0,2025-03-21,0.2766840119228818,124.25,125.3,0,16,0.555931,0.9999999999704046,6.908179098091261e-12,-1.2731044742485142e-10,2.0000300920924604e-5
put,126.0,2025-03-21,0.2766839485032978,0.0,0.02,0,0,0.42525,-4.73673e-11,1.0972095076449256e-11,-2.0488747533280123e-10,2.0000305925152837e-5
call,126.0,2025-03-21,0.2766839802130898,123.25,124.35,0,0,0.616509,0.9999999999526327,1.0972095076449256e-11,-2.0488747533280123e-10,2.0000305925152837e-5
put,127.0,2025-03-21,0.2766839485032978,0.0,0.02,0,197,0.42064,-7.95303e-11,1.8213729617519684e-11,-3.48341165381839e-10,2.0000696254955263e-5
call,127.0,2025-03-21,0.27668467782851347,122.25,123.4,0,0,0.556755,0.9999999999204697,1.8213729617519684e-11,-3.48341165381839e-10,2.0000696254955263e-5
put,128.0,2025-03-21,0.27668464611872146,0.0,0.02,0,0,0.416068,-1.415635e-10,3.19905778979537e-11,-6.284396380315292e-10,2.0001319781793494e-5
call,128.0,2025-03-21,0.27668464611872146,121.25,122.4,0,2,0.58187,0.9999999998584365,3.19905778979537e-11,-6.284396380315292e-10,2.0001319781793494e-5
put,129.0,2025-03-21,0.27668464611872146,0.0,0.02,0,3,0.411534,-2.137261e-10,4.7975740857201487e-11,-9.537573320291869e-10,2.0001336462554274e-5
call,129.0,2025-03-21,0.2766839802130898,120.3,121.4,0,0,0.554882,0.9999999997862739,4.7975740857201487e-11,-9.537573320291869e-10,2.0001336462554274e-5
put,130.0,2025-03-21,0.27668464611872146,0.0,0.02,0,1,0.407036,-3.533647e-10,7.835443025919127e-11,-1.5976717737789558e-9,2.0002848406712037e-5
call,130.0,2025-03-21,0.27668467782851347,119.35,120.4,0,0,0.577378,0.9999999996466353,7.835443025919127e-11,-1.5976717737789558e-9,2.0002848406712037e-5
put,131.0,2025-03-21,0.27668464611872146,0.0,0.02,0,0,0.402574,-6.073309e-10,1.3285142437888859e-10,-2.7829087810064987e-9,2.0005226082354663e-5
call,131.0,2025-03-21,0.27668467782851347,118.3,119.45,0,2,0.582558,0.9999999993926691,1.3285142437888859e-10,-2.7829087810064987e-9,2.0005226082354663e-5
put,132.0,2025-03-21,0.27668464611872146,0.0,0.02,0,0,0.398148,-8.829587e-10,1.9191374142268595e-10,-4.069962879027827e-9,2.0006365044701215e-5
call,132.0,2025-03-21,0.27668464611872146,117.35,118.45,0,0,0.572967,0.9999999991170413,1.9191374142268595e-10,-4.069962879027827e-9,2.0006365044701215e-5
call,133.0,2025-03-21,0.2766839802130898,116.35,117.45,0,0,0.576326,0.9999999985729076,3.062520098816562e-10,-6.6631214169258835e-9,2.0010778774005532e-5
put,133.0,2025-03-21,0.27668464611872146,0.0,0.02,0,0,0.393756,-1.4270924e-9,3.062520098816562e-10,-6.6631214169258835e-9,2.0010778774005532e-5
put,134.0,2025-03-21,0.27668464611872146,0.0,0.02,0,0,0.389399,-2.3715617e-9,5.019782920596571e-10,-1.1221609027950534e-8,2.0019303309998268e-5
call,134.0,2025-03-21,0.27668467782851347,115.35,116.5,0,0,0.567367,0.9999999976284383,5.019782920596571e-10,-1.1221609027950534e-8,2.0019303309998268e-5
put,135.0,2025-03-21,0.27668464611872146,0.0,0.02,0,500,0.385075,-3.3638411e-9,7.074203115554255e-10,-1.6039013086794513e-8,2.0027306071793578e-5
call,135.0,2025-03-21,0.2766840119228818,114.4,115.45,0,3,0.54466,0.9999999966361589,7.074203115554255e-10,-1.6039013086794513e-8,2.0027306071793578e-5
put,136.0,2025-03-21,0.27668464611872146,0.0,0.02,0,0,0.403681,-5.2909086e-9,1.098337792282028e-9,-2.5518298849634645e-8,2.0038340728669583e-5
call,136.0,2025-03-21,0.2766840119228818,113.4,114.5,0,0,0.54964,0.9999999947090914,1.098337792282028e-9,-2.5518298849634645e-8,2.0038340728669583e-5
put,137.0,2025-03-21,0.27668464611872146,0.0,0.02,0,2,0.399166,-8.5043197e-9,1.7410323759534082e-9,-4.157352521793698e-8,2.0067146734473153e-5
call,137.0,2025-03-21,0.2766845826991375,112.4,113.55,0,1,0.552544,0.9999999914956803,1.7410323759534082e-9,-4.157352521793698e-8,2.0067146734473153e-5
put,138.0,2025-03-21,0.27668464611872146,0.0,0.02,0,0,0.394685,-1.18778153e-8,2.4150574068571467e-9,-5.8450731843025617e-8,2.008237927160889e-5
call,138.0,2025-03-21,0.27668467782851347,111.4,112.55,0,1,0.543808,0.9999999881221847,2.4150574068571467e-9,-5.8450731843025617e-8,2.008237927160889e-5
put,139.0,2025-03-21,0.27668464611872146,0.0,0.02,0,1,0.390238,-1.81230404e-8,3.6374129897231907e-9,-9.032028512741188e-8,2.0128777474969165e-5
call,139.0,2025-03-21,0.27668464611872146,110.45,111.55,0,1,0.535132,0.9999999818769596,3.6374129897231907e-9,-9.032028512741188e-8,2.0128777474969165e-5
put,140.0,2025-03-21,0.27668464611872146,0.0,0.02,0,8,0.385825,-2.81631379e-8,5.574262443346915e-9,-1.4230193454862176e-7,2.0220683129063672e-5
call,140.0,2025-03-21,0.2766845826991375,109.5,110.55,0,2,0.526515,0.9999999718368621,5.574262443346915e-9,-1.4230193454862176e-7,2.0220683129063672e-5
put,141.0,2025-03-21,0.27668464611872146,0.0,0.02,0,0,0.381444,-3.9012703e-8,7.663444571194448e-9,-1.9837564730746877e-7,2.0222996750584868e-5
call,141.0,2025-03-21,0.27668467782851347,108.45,109.6,0,1,0.529491,0.999999960987297,7.663444571194448e-9,-1.9837564730746877e-7,2.0222996750584868e-5
put,142.0,2025-03-21,0.27668464611872146,0.0,0.02,0,0,0.377097,-5.75934522e-8,1.1170898461387003e-8,-2.967268127021417e-7,2.0409379231241635e-5
call,142.0,2025-03-21,0.27668464611872146,107.45,108.6,0,0,0.520965,0.9999999424065478,1.1170898461387003e-8,-2.967268127021417e-7,2.0409379231241635e-5
put,143.0,2025-03-21,0.27668464611872146,0.0,0.02,0,0,0.372782,-8.6432034e-8,1.653490060290816e-8,-4.515447297304027e-7,2.0686633826054536e-5
call,143.0,2025-03-21,0.2766839802130898,106.5,107.6,0,0,0.523944,0.999999913567966,1.653490060290816e-8,-4.515447297304027e-7,2.0686633826054536e-5
put,144.0,2025-03-21,0.27668464611872146,0.0,0.02,0,0,0.368498,-1.194926877e-7,2.2661612101308747e-8,-6.285990040645302e-7,2.0693682114717598e-5
call,144.0,2025-03-21,0.27668467782851347,105.5,106.65,0,4,0.515509,0.9999998805073123,2.2661612101308747e-8,-6.285990040645302e-7,2.0693682114717598e-5
put,145.0,2025-03-21,0.27668464611872146,0.0,0.02,0,0,0.364245,-1.702557184e-7,3.190274897741129e-8,-9.071971759826014e-7,2.1233764114338465e-5
call,145.0,2025-03-21,0.27668467782851347,104.55,105.6,0,0,0.495724,0.9999998297442816,3.190274897741129e-8,-9.071971759826014e-7,2.1233764114338465e-5
call,146.0,2025-03-21,0.27668464611872146,103.55,104.65,0,1,0.498802,0.9999997537207397,4.55382592340241e-8,-1.3304229968017215e-6,2.2025672557028082e-5
put,146.0,2025-03-21,0.27668464611872146,0.0,0.02,0,100,0.360024,-2.462792603e-7,4.55382592340241e-8,-1.3304229968017215e-6,2.2025672557028082e-5
put,147.0,2025-03-21,0.27668464611872146,0.0,0.02,0,0,0.355829,-3.418658983e-7,6.255984626830086e-8,-1.8619004320922398e-6,2.2046052776942774e-5
call,147.0,2025-03-21,0.2766845826991375,102.55,103.7,0,3,0.501369,0.9999996581341017,6.255984626830086e-8,-1.8619004320922398e-6,2.2046052776942774e-5
put,148.0,2025-03-21,0.27668464611872146,0.0,0.02,0,25,0.35167,-4.688234438e-7,8.486403427792053e-8,-2.5841406603646346e-6,2.3529896191465125e-5
call,148.0,2025-03-21,0.27668467782851347,101.55,102.7,0,0,0.493453,0.9999995311765562,8.486403427792053e-8,-2.5841406603646346e-6,2.3529896191465125e-5
put,149.0,2025-03-21,0.27668464611872146,0.0,0.02,0,0,0.347479,-6.517679583e-7,1.1654172271716997e-7,-3.639485902235191e-6,2.5674006153465546e-5
call,149.0,2025-03-21,0.27668464611872146,100.55,101.7,0,0,0.485421,0.9999993482320417,1.1654172271716997e-7,-3.639485902235191e-6,2.5674006153465546e-5
put,150.0,2025-03-21,0.27668464611872146,0.0,0.02,0,0,0.343273,-9.143317246e-7,1.6139600008967419e-7,-5.15779303317394e-6,2.5729993125356783e-5
call,150.0,2025-03-21,0.2766845826991375,99.65,100.7,0,8,0.477284,0.9999990856682754,1.6139600008967419e-7,-5.15779303317394e-6,2.5729993125356783e-5
put,151.0,2025-03-21,0.27668464611872146,0.0,0.02,0,44,0.339096,-1.2026845729e-6,2.1039774118147447e-7,-6.855246376262395e-6,2.9599547972200912e-5
call,151.0,2025-03-21,0.2766845826991375,98.6,99.75,0,0,0.479183,0.9999987973154271,2.1039774118147447e-7,-6.855246376262395e-6,2.9599547972200912e-5
put,152.0,2025-03-21,0.2766837899543379,0.0,0.03,0,0,0.334949,-1.6407886438e-6,2.834828427452081e-7,-9.452200806219587e-6,2.969296823937491e-5
call,152.0,2025-03-21,0.27668467782851347,97.6,98.75,0,0,0.471449,0.9999983592113562,2.834828427452081e-7,-9.452200806219587e-6,2.969296823937491e-5
put,153.0,2025-03-21,0.2766837899543379,0.0,0.03,0,0,0.330831,-2.2859024585e-6,3.8924963233642805e-7,-1.3356246381507841e-5,3.5254641145470616e-5
call,153.0,2025-03-21,0.27668464611872146,96.65,97.75,0,1,0.463742,0.9999977140975415,3.8924963233642805e-7,-1.3356246381507841e-5,3.5254641145470616e-5
put,154.0,2025-03-21,0.27668464611872146,0.0,0.03,0,0,0.326742,-2.9719286169e-6,5.014754617157625e-7,-1.7497745152486967e-5,3.540093175119035e-5
call,154.0,2025-03-21,0.2766845826991375,95.65,96.8,0,1,0.456124,0.9999970280713831,5.014754617157625e-7,-1.7497745152486967e-5,3.540093175119035e-5
put,155.0,2025-03-21,0.27668464611872146,0.0,0.03,0,30,0.313088,-0.0001074622430761,6.662173868551962e-7,-2.3869420438174304e-5,4.5180187230811385e-5
call,155.0,2025-03-21,0.27668467782851347,94.7,95.75,0,1,0.443042,0.9998925377569239,6.662173868551962e-7,-2.3869420438174304e-5,4.5180187230811385e-5
put,156.0,2025-03-21,0.27668464611872146,0.0,0.03,0,90,0.315496,-0.0001086820883551,8.806758745144425e-7,-3.241367231416042e-5,5.8802708678275795e-5
call,156.0,2025-03-21,0.27668467782851347,93.7,94.8,0,0,0.445624,0.9998913179116449,8.806758745144425e-7,-3.241367231416042e-5,5.8802708678275795e-5
put,157.0,2025-03-21,0.27668464611872146,0.0,0.03,0,0,0.31154,-0.0001103879650444,1.1485152435139214e-6,-4.3193223801073266e-5,5.916603332982938e-5
call,157.0,2025-03-21,0.2766839802130898,92.7,93.8,0,0,0.415831,0.9998896120349556,1.1485152435139214e-6,-4.3193223801073266e-5,5.916603332982938e-5
put,158.0,2025-03-21,0.27668445585996954,0.0,0.03,0,0,0.307611,-0.0001123930081597,1.4599252848937746e-6,-5.613337345437636e-5,8.204931883321137e-5
call,158.0,2025-03-21,0.27668467782851347,91.7,92.85,0,3,0.393712,0.9998876069918403,1.4599252848937746e-6,-5.613337345437636e-5,8.204931883321137e-5
call,159.0,2025-03-21,0.27668467782851347,90.75,91.85,0,42,0.441251,0.9998842408367626,1.8720433307739089e-6,-7.362584880788292e-5,8.262428130448412e-5
put,159.0,2025-03-21,0.27668464611872146,0.01,0.03,0,0,0.303709,-0.0001157591632374,1.8720433307739089e-6,-7.362584880788292e-5,8.262428130448412e-5
put,160.0,2025-03-21,0.27668464611872146,0.01,0.03,0,14,0.299833,-0.0001190024584354,2.4573771369106668e-6,-9.95170670481588e-5,0.00011450292261166672
call,160.0,2025-03-21,0.2766840119228818,89.8,90.8,0,1,0.424855,0.9998809975415646,2.4573771369106668e-6,-9.95170670481588e-5,0.00011450292261166672
